집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210702","703 ","삼척","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2981,63,101,23,146,131,3445
"20210702","703 ","삼척","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",481,14,18,29,10,67,619
"20210702","703 ","삼척","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2564,44,82,25,170,139,3024
"20210702","181 ","새말","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",530,25,110,82,6,2,755
"20210702","181 ","새말","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3991,181,134,280,136,130,4852
"20210702","181 ","새말","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",693,27,149,77,8,62,1016
"20210702","181 ","새말","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5109,183,131,185,115,167,5890
"20210702","768 ","서양양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",17,3,0,1,1,0,22
"20210702","768 ","서양양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",170,3,1,2,0,4,180
"20210702","768 ","서양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",57,4,0,0,0,0,61
"20210702","768 ","서양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",343,5,3,1,2,6,360
"20210702","597 ","서여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",292,15,59,71,20,3,460
"20210702","597 ","서여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3349,136,208,202,274,133,4302
"20210702","597 ","서여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",365,14,84,75,18,29,585
"20210702","597 ","서여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3274,160,199,182,306,119,4240
"20210702","186 ","속사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",84,5,11,4,0,3,107
"20210702","186 ","속사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",740,20,12,19,16,20,827
"20210702","186 ","속사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",98,6,8,7,0,11,130
"20210702","186 ","속사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",756,22,10,14,13,19,834
"20210702","702 ","속초","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",848,33,37,40,13,5,976
"20210702","702 ","속초","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4728,104,96,34,128,147,5237
"20210702","702 ","속초","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1097,28,36,41,21,75,1298
"20210702","702 ","속초","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7523,86,84,47,154,177,8071
"20210702","510 ","양양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",500,41,33,20,2,8,604
"20210702","510 ","양양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3576,43,95,30,94,99,3937
"20210702","510 ","양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",954,36,22,19,4,66,1101
"20210702","510 ","양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5944,51,111,39,95,162,6402
"20210702","173 ","양지","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2062,157,566,478,65,40,3368
"20210702","173 ","양지","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",19507,1753,741,1144,1329,876,25350
"20210702","173 ","양지","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1646,184,550,395,76,188,3039
"20210702","173 ","양지","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",16181,1514,693,1017,1064,710,21179
"20210702","517 ","양평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",333,13,84,57,10,5,502
"20210702","517 ","양평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3630,109,128,113,323,108,4411
"20210702","517 ","양평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",618,13,43,50,13,55,792
"20210702","517 ","양평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5089,108,84,124,181,149,5735
"20210702","177 ","여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",545,45,146,223,28,6,993
"20210702","177 ","여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5873,180,519,503,454,178,7707
"20210702","177 ","여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",654,38,153,192,31,54,1122
"20210702","177 ","여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5855,180,492,499,444,187,7657
"20210702","581 ","옥계","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",285,8,11,30,10,10,354
"20210702","581 ","옥계","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1464,26,23,13,445,75,2046
"20210702","581 ","옥계","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",287,10,12,38,30,43,420
"20210702","581 ","옥계","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1587,26,22,20,399,57,2111
"20210702","172 ","용인","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1950,108,335,179,35,42,2649
"20210702","172 ","용인","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",15908,998,523,514,491,935,19369
"20210702","172 ","용인","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1678,114,309,191,63,224,2579
"20210702","172 ","용인","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",14876,901,476,532,615,893,18293
"20210702","180 ","원주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",934,53,120,121,16,28,1272
"20210702","180 ","원주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6049,318,242,261,264,281,7415
"20210702","180 ","원주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",971,52,182,94,15,115,1429
"20210702","180 ","원주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5465,321,245,255,338,248,6872
"20210702","176 ","이천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1304,59,198,283,59,19,1922
"20210702","176 ","이천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11897,525,766,761,875,492,15316
"20210702","176 ","이천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1016,43,200,274,71,112,1716
"20210702","176 ","이천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8889,494,779,753,823,412,12150
"20210702","766 ","인제","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",231,20,27,9,3,3,293
"20210702","766 ","인제","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1567,29,16,5,17,75,1709
"20210702","766 ","인제","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",284,20,28,5,2,35,374
"20210702","766 ","인제","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1829,30,14,11,16,66,1966
"20210702","187 ","진부","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",354,15,30,19,8,4,430
"20210702","187 ","진부","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2168,65,62,35,100,62,2492
"20210702","187 ","진부","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",482,19,16,27,2,32,578
"20210702","187 ","진부","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2811,68,66,49,90,67,3151
"20210702","174 ","춘천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2710,84,141,99,17,19,3070
"20210702","174 ","춘천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",14113,355,274,148,248,723,15861
"20210702","174 ","춘천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2634,85,123,94,23,338,3297
"20210702","174 ","춘천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",13746,352,268,158,258,716,15498
"20210702","185 ","평창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",312,11,35,21,3,1,383
"20210702","185 ","평창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2062,52,105,53,74,60,2406
"20210702","185 ","평창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",361,14,40,21,6,31,473
"20210702","185 ","평창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2307,65,109,29,74,64,2648
"20210702","585 ","하조대","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",474,18,23,10,4,4,533
"20210702","585 ","하조대","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2644,58,57,22,30,94,2905
"20210702","585 ","하조대","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",561,15,20,13,2,60,671
"20210702","585 ","하조대","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3467,68,56,15,45,117,3768
"20210702","179 ","홍천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1127,47,71,67,29,11,1352
"20210702","179 ","홍천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5961,190,158,129,248,368,7054
"20210702","179 ","홍천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1139,43,62,48,16,135,1443
"20210702","179 ","홍천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6942,179,162,134,206,356,7979
"20210702","216 ","횡성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",610,21,60,31,18,3,743
"20210702","216 ","횡성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3306,102,74,100,142,147,3871
"20210702","216 ","횡성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",596,20,57,57,11,70,811
"20210702","216 ","횡성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3730,112,85,94,157,176,4354
"20210703","189 ","강릉","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2127,32,38,35,6,10,2248
"20210703","189 ","강릉","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11590,163,437,54,159,379,12782
"20210703","189 ","강릉","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",2063,44,34,56,13,178,2388
"20210703","189 ","강릉","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",12133,206,450,93,171,375,13428
"20210703","704 ","근덕","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",481,15,9,16,11,6,538
"20210703","704 ","근덕","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3202,37,53,17,226,96,3631
"20210703","704 ","근덕","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",626,17,10,20,12,54,739
"20210703","704 ","근덕","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3520,23,54,18,181,92,3888
"20210703","584 ","남강릉","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",517,12,18,10,8,4,569
"20210703","584 ","남강릉","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2704,53,31,22,107,106,3023
"20210703","584 ","남강릉","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",531,13,17,12,10,56,639
"20210703","584 ","남강릉","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2741,61,23,24,108,105,3062
"20210703","284 ","남양양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",459,4,3,7,0,1,474
"20210703","284 ","남양양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2965,27,18,10,73,80,3173
"20210703","284 ","남양양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",449,6,6,11,0,43,515
"20210703","284 ","남양양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2962,22,15,7,54,54,3114
"20210703","735 ","남양평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2110,25,7,0,1,68,2211
"20210703","735 ","남양평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3045,39,7,1,1,91,3184
"20210703","500 ","남여주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",371,7,50,29,12,4,473
"20210703","500 ","남여주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4610,43,51,106,175,109,5094
"20210703","500 ","남여주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",444,8,32,50,10,41,585
"20210703","500 ","남여주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4400,38,77,121,210,112,4958
"20210703","765 ","내촌","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",110,2,3,4,0,0,119
"20210703","765 ","내촌","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",699,8,9,3,4,26,749
"20210703","765 ","내촌","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",175,3,4,2,1,11,196
"20210703","765 ","내촌","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",923,10,5,3,9,37,987
"20210703","184 ","대관령","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",504,5,7,4,1,1,522
"20210703","184 ","대관령","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4673,83,98,10,32,137,5033
"20210703","184 ","대관령","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",667,6,2,8,0,39,722
"20210703","184 ","대관령","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4891,72,98,14,41,129,5245
"20210703","175 ","덕평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",503,42,70,110,17,12,754
"20210703","175 ","덕평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4432,419,216,310,266,176,5819
"20210703","175 ","덕평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",652,101,107,97,12,77,1046
"20210703","175 ","덕평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5130,297,232,313,238,184,6394
"20210703","220 ","덕평휴게소","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",254,8,4,0,0,10,276
"20210703","734 ","동둔내","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",249,1,2,0,0,2,254
"20210703","583 ","동해","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",947,25,26,42,11,9,1060
"20210703","583 ","동해","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5311,65,188,28,437,214,6243
"20210703","583 ","동해","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",995,18,15,42,26,116,1212
"20210703","583 ","동해","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5234,57,123,35,537,206,6192
"20210703","554 ","동홍천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1014,14,20,10,4,4,1066
"20210703","554 ","동홍천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6512,48,72,20,49,200,6901
"20210703","554 ","동홍천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1175,10,22,15,5,82,1309
"20210703","554 ","동홍천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7027,47,87,18,49,226,7454
"20210703","182 ","둔내","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",337,8,22,14,2,4,387
"20210703","182 ","둔내","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3017,26,32,45,15,86,3221
"20210703","182 ","둔내","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",459,10,45,10,2,25,551
"20210703","182 ","둔내","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2796,32,32,31,10,80,2981
"20210703","582 ","망상","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",341,8,5,11,5,3,373
"20210703","582 ","망상","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2413,28,45,10,40,83,2619
"20210703","582 ","망상","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",411,13,4,14,0,55,497
"20210703","582 ","망상","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2712,41,133,9,53,105,3053
"20210703","183 ","면온","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",152,1,3,2,0,2,160
