집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210911","247 ","남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",646,15,17,7,6,5,696
"20210911","247 ","남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3512,62,57,25,197,97,3950
"20210911","247 ","남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",704,13,28,11,5,65,826
"20210911","247 ","남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3450,64,62,33,198,90,3897
"20210911","249 ","담양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",576,6,12,16,7,0,617
"20210911","249 ","담양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3945,50,104,34,181,87,4401
"20210911","249 ","담양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",596,4,19,6,9,65,699
"20210911","249 ","담양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4032,48,110,40,185,85,4500
"20210911","553 ","동광산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",3940,48,74,101,24,10,4197
"20210911","553 ","동광산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",24912,306,259,322,501,558,26858
"20210911","553 ","동광산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3421,46,69,71,19,294,3920
"20210911","553 ","동광산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",21129,289,240,257,492,457,22864
"20210911","273 ","동광양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",472,9,14,35,42,7,579
"20210911","273 ","동광양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2595,31,17,14,506,75,3238
"20210911","273 ","동광양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",425,1,12,54,37,45,574
"20210911","273 ","동광양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2156,28,20,11,612,62,2889
"20210911","261 ","동광주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",3946,73,96,73,21,28,4237
"20210911","261 ","동광주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",23781,298,525,167,465,517,25753
"20210911","261 ","동광주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3666,60,94,74,33,324,4251
"20210911","261 ","동광주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",22107,327,551,246,543,541,24315
"20210911","264 ","동남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",149,1,8,2,0,1,161
"20210911","264 ","동남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",781,11,14,21,22,20,869
"20210911","264 ","동남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",166,2,8,3,0,15,194
"20210911","264 ","동남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",863,9,15,14,30,20,951
"20210911","556 ","동순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1249,13,59,36,23,5,1385
"20210911","556 ","동순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6620,42,136,63,511,124,7496
"20210911","556 ","동순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1432,12,49,84,26,91,1694
"20210911","556 ","동순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7559,41,148,131,508,141,8528
"20210911","549 ","동함평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",602,9,9,11,3,5,639
"20210911","549 ","동함평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3909,35,39,26,54,101,4164
"20210911","549 ","동함평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",644,7,11,11,2,53,728
"20210911","549 ","동함평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4053,39,54,36,55,102,4339
"20210911","509 ","목포","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",3298,46,121,93,31,22,3611
"20210911","509 ","목포","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",15541,223,286,232,446,320,17048
"20210911","509 ","목포","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3053,39,92,127,41,217,3569
"20210911","509 ","목포","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",16359,191,316,305,408,324,17903
"20210911","508 ","무안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",546,14,17,21,5,2,605
"20210911","508 ","무안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3204,55,37,35,95,50,3476
"20210911","508 ","무안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",593,15,23,26,5,55,717
"20210911","508 ","무안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3493,66,38,48,100,66,3811
"20210911","547 ","무안공항","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",101,2,2,4,4,1,114
"20210911","547 ","무안공항","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",983,7,8,4,79,25,1106
"20210911","547 ","무안공항","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",159,1,1,9,4,9,183
"20210911","547 ","무안공항","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1032,4,8,4,63,16,1127
"20210911","550 ","문평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",138,3,5,1,1,2,150
"20210911","550 ","문평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",993,12,13,11,257,20,1306
"20210911","550 ","문평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",186,6,5,4,2,15,218
"20210911","550 ","문평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1116,20,15,10,268,26,1455
"20210911","165 ","백양사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",122,5,6,9,2,0,144
"20210911","165 ","백양사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1180,10,12,6,10,24,1242
"20210911","165 ","백양사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",226,3,7,3,3,11,253
"20210911","165 ","백양사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1446,6,11,11,7,25,1506
"20210911","985 ","벌교","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",499,9,14,9,12,7,550
"20210911","985 ","벌교","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3161,43,26,21,50,62,3363
"20210911","985 ","벌교","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",600,15,12,18,9,31,685
"20210911","985 ","벌교","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3436,42,27,37,48,61,3651
"20210911","984 ","보성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",780,14,24,30,9,5,862
"20210911","984 ","보성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4553,57,55,61,209,80,5015
"20210911","984 ","보성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",758,12,28,14,11,53,876
"20210911","984 ","보성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4568,51,52,49,220,88,5028
"20210911","569 ","북광주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1138,33,70,62,18,9,1330
"20210911","569 ","북광주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",10091,196,116,177,350,211,11141
"20210911","569 ","북광주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1303,29,85,107,31,97,1652
"20210911","569 ","북광주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8253,202,106,186,473,154,9374
"20210911","586 ","북남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",161,1,7,3,6,0,178
"20210911","586 ","북남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1134,12,7,7,76,20,1256
"20210911","586 ","북남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",201,0,7,6,2,15,231
"20210911","586 ","북남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1227,13,11,9,89,27,1376
"20210911","548 ","북무안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",453,8,31,17,4,6,519
"20210911","548 ","북무안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3240,33,44,44,97,58,3516
"20210911","548 ","북무안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",712,14,23,36,6,38,829
"20210911","548 ","북무안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3997,42,45,62,107,80,4333
"20210911","552 ","서광산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",650,16,22,38,12,0,738
"20210911","552 ","서광산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5068,139,89,91,120,105,5612
"20210911","552 ","서광산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",798,22,37,38,7,80,982
"20210911","552 ","서광산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6443,159,81,101,158,156,7098
"20210911","559 ","서남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",268,4,16,20,17,5,330
"20210911","559 ","서남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1712,14,18,27,149,43,1963
"20210911","559 ","서남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",344,5,19,12,16,18,414
"20210911","559 ","서남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1874,23,19,27,114,37,2094
"20210911","270 ","서순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",552,15,8,13,6,3,597
"20210911","270 ","서순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2761,40,61,19,68,70,3019
"20210911","270 ","서순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",572,16,5,14,1,39,647
"20210911","270 ","서순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2702,51,76,18,51,77,2975
"20210911","981 ","서영암","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",888,15,24,30,18,6,981
"20210911","981 ","서영암","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4949,30,96,57,165,86,5383
"20210911","981 ","서영암","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",910,14,32,18,12,59,1045
"20210911","981 ","서영암","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4627,50,72,60,193,106,5108
"20210911","012 ","서영암(개)","0","입구","1","TCS","00","한국도로공사","1","개방식",337,6,8,3,3,34,391
"20210911","012 ","서영암(개)","0","입구","2","hi-pass","00","한국도로공사","1","개방식",1285,12,16,13,24,33,1383
"20210911","012 ","서영암(개)","1","출구","1","TCS","00","한국도로공사","1","개방식",183,2,9,3,3,17,217
"20210911","012 ","서영암(개)","1","출구","2","hi-pass","00","한국도로공사","1","개방식",894,4,7,7,23,28,963
"20210911","724 ","서함양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",649,0,2,0,0,15,666
"20210911","724 ","서함양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",737,3,3,0,0,24,767
"20210911","266 ","석곡","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",176,6,14,0,0,1,197
"20210911","266 ","석곡","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1088,11,12,14,13,25,1163
"20210911","266 ","석곡","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",218,8,8,5,1,18,258
"20210911","266 ","석곡","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1286,9,13,18,12,28,1366
"20210911","248 ","순창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",534,13,19,9,14,5,594
"20210911","248 ","순창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3860,56,36,28,83,89,4152
"20210911","248 ","순창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",676,11,14,9,8,64,782
"20210911","248 ","순창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3987,39,34,31,84,101,4276
"20210911","271 ","순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1805,16,56,38,6,7,1928
"20210911","271 ","순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",10382,178,93,63,364,211,11291
"20210911","271 ","순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1766,36,40,63,21,151,2077
"20210911","271 ","순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",10352,169,95,87,331,207,11241
"20210911","013 ","순천만","0","입구","1","TCS","00","한국도로공사","1","개방식",585,19,29,11,10,63,717
"20210911","013 ","순천만","0","입구","2","hi-pass","00","한국도로공사","1","개방식",2726,22,31,22,94,47,2942
"20210911","013 ","순천만","1","출구","1","TCS","00","한국도로공사","1","개방식",766,24,21,22,8,68,909
"20210911","013 ","순천만","1","출구","2","hi-pass","00","한국도로공사","1","개방식",3380,28,31,25,122,67,3653
"20210911","268 ","승주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",152,5,1,1,1,0,160
"20210911","268 ","승주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1086,12,8,5,15,31,1157
"20210911","268 ","승주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",208,4,1,1,0,16,230
"20210911","268 ","승주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1179,5,8,7,6,32,1237
"20210911","506 ","영광","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",442,5,29,14,6,3,499
"20210911","506 ","영광","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2857,27,82,39,78,41,3124
"20210911","506 ","영광","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",593,7,25,15,8,37,685
"20210911","506 ","영광","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3028,28,69,54,72,41,3292
"20210911","587 ","오수","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",510,4,25,29,10,2,580
"20210911","587 ","오수","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3492,33,50,50,140,70,3835
"20210911","587 ","오수","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",717,5,30,28,18,54,852
"20210911","587 ","오수","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3849,39,54,58,227,71,4298
"20210911","275 ","옥곡","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",695,10,33,27,43,3,811
"20210911","275 ","옥곡","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3511,47,98,49,734,73,4512
"20210911","275 ","옥곡","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",611,9,26,84,35,40,805
"20210911","275 ","옥곡","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2892,34,65,34,527,76,3628
"20210911","263 ","옥과","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",521,9,9,16,7,10,572
"20210911","263 ","옥과","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4293,28,96,30,133,123,4703
"20210911","263 ","옥과","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",731,12,13,17,7,72,852
"20210911","263 ","옥과","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4503,32,99,27,136,126,4923
"20210911","056 ","일로","0","입구","1","TCS","00","한국도로공사","1","개방식",220,3,3,7,0,26,259
"20210911","056 ","일로","0","입구","2","hi-pass","00","한국도로공사","1","개방식",704,7,7,4,20,31,773
"20210911","056 ","일로","1","출구","1","TCS","00","한국도로공사","1","개방식",167,5,0,8,0,17,197
"20210911","056 ","일로","1","출구","2","hi-pass","00","한국도로공사","1","개방식",613,6,8,7,19,23,676
"20210911","588 ","임실","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",234,7,9,8,10,1,269
"20210911","588 ","임실","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1689,23,11,5,54,37,1819
"20210911","588 ","임실","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",390,7,7,8,2,25,439
"20210911","588 ","임실","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2052,18,11,11,33,45,2170
"20210911","166 ","장성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",504,21,30,65,12,2,634
"20210911","166 ","장성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3263,119,116,109,230,78,3915
"20210911","166 ","장성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",639,16,35,57,11,43,801
"20210911","166 ","장성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3776,121,99,91,234,92,4413
"20210911","568 ","장성물류","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",101,4,14,33,12,1,165
"20210911","568 ","장성물류","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",836,108,31,51,138,17,1181
"20210911","568 ","장성물류","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",155,8,18,20,15,11,227
"20210911","568 ","장성물류","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",946,84,24,39,178,11,1282
"20210911","983 ","장흥","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",310,3,4,3,4,1,325
"20210911","983 ","장흥","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1851,14,12,9,31,36,1953
"20210911","983 ","장흥","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",403,2,15,8,2,27,457
"20210911","983 ","장흥","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1984,15,17,10,39,37,2102
"20210911","267 ","주암송광사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",396,9,13,20,5,3,446
"20210911","267 ","주암송광사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2555,24,15,16,115,58,2783
"20210911","267 ","주암송광사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",489,11,9,8,5,39,561
"20210911","267 ","주암송광사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2546,32,19,14,91,49,2751
"20210911","269 ","지리산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",402,18,9,10,0,3,442
"20210911","269 ","지리산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1940,23,24,18,19,55,2079
"20210911","269 ","지리산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",503,12,15,9,1,50,590
"20210911","269 ","지리산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2160,23,33,15,11,61,2303
"20210911","276 ","진월","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",135,9,7,9,28,0,188
"20210911","276 ","진월","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",980,9,7,5,481,21,1503
"20210911","276 ","진월","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",228,4,6,103,21,22,384
"20210911","276 ","진월","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1354,13,9,6,422,24,1828
"20210911","262 ","창평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",349,15,29,15,2,3,413
"20210911","262 ","창평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2952,86,32,29,54,65,3218
"20210911","262 ","창평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",415,19,23,16,2,29,504
"20210911","262 ","창평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2949,87,35,34,49,65,3219
"20210911","507 ","함평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",205,5,17,13,4,3,247
"20210911","507 ","함평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1504,17,33,37,129,24,1744
"20210911","507 ","함평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",337,8,11,14,4,17,391
"20210911","507 ","함평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1733,15,41,41,176,32,2038
"20210911","557 ","황전","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",285,3,6,28,3,2,327
"20210911","557 ","황전","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2020,20,18,19,66,54,2197
"20210911","557 ","황전","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",465,2,12,30,6,33,548
"20210911","557 ","황전","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2414,14,14,24,54,58,2578
"20210912","982 ","강진무위사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",603,6,16,10,8,5,648
"20210912","982 ","강진무위사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3589,26,53,37,29,67,3801
"20210912","982 ","강진무위사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",464,5,12,7,3,42,533
"20210912","982 ","강진무위사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2534,9,47,35,21,54,2700
"20210912","986 ","고흥","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",795,7,14,18,2,32,868
"20210912","986 ","고흥","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4779,27,52,62,29,98,5047
"20210912","986 ","고흥","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",682,8,17,9,2,58,776
"20210912","986 ","고흥","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3502,22,34,30,19,66,3673
"20210912","265 ","곡성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",448,5,5,7,3,3,471
"20210912","265 ","곡성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3239,17,26,8,12,88,3390
"20210912","265 ","곡성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",504,4,17,6,3,40,574
"20210912","265 ","곡성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2822,20,26,11,7,73,2959
"20210912","272 ","광양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",982,7,22,30,15,3,1059
"20210912","272 ","광양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5300,42,122,71,144,152,5831
"20210912","272 ","광양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1071,8,27,39,7,99,1251
"20210912","272 ","광양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5276,41,137,74,151,146,5825
"20210912","167 ","광주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2938,31,82,139,35,50,3275
"20210912","167 ","광주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",19866,172,456,292,255,398,21439
"20210912","167 ","광주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3060,29,62,116,11,209,3487
"20210912","167 ","광주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",17850,168,477,226,148,352,19221
"20210912","558 ","구례화엄사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",415,2,6,12,2,7,444
"20210912","558 ","구례화엄사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3183,25,24,61,14,64,3371
"20210912","558 ","구례화엄사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",415,3,9,3,0,39,469
"20210912","558 ","구례화엄사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2277,23,26,33,15,46,2420
"20210912","551 ","나주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",155,3,6,2,2,0,168
"20210912","551 ","나주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1352,8,5,9,7,31,1412
"20210912","551 ","나주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",172,1,6,0,2,15,196
"20210912","551 ","나주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1309,6,7,4,1,37,1364
"20210912","567 ","남고창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",416,7,10,5,1,5,444
"20210912","567 ","남고창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2748,20,31,16,14,71,2900
"20210912","567 ","남고창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",447,8,11,2,3,35,506
"20210912","567 ","남고창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2412,19,32,8,7,63,2541
"20210912","987 ","남순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1902,29,44,19,11,24,2029
"20210912","987 ","남순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11403,45,214,161,223,196,12242
"20210912","987 ","남순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1996,21,40,52,13,163,2285
"20210912","987 ","남순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",10590,51,133,130,126,205,11235
"20210912","247 ","남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",580,8,8,4,1,6,607
"20210912","247 ","남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3187,33,48,21,14,103,3406
"20210912","247 ","남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",566,5,10,7,1,54,643
"20210912","247 ","남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2781,30,46,20,6,88,2971
"20210912","249 ","담양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",629,1,14,3,3,1,651
"20210912","249 ","담양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4198,35,97,20,30,96,4476
"20210912","249 ","담양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",624,3,13,4,1,43,688
"20210912","249 ","담양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3909,29,103,24,7,85,4157
"20210912","553 ","동광산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",3396,16,82,37,10,2,3543
"20210912","553 ","동광산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",20278,132,216,124,117,457,21324
"20210912","553 ","동광산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3521,24,43,50,17,232,3887
"20210912","553 ","동광산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",20219,104,198,177,113,430,21241
"20210912","273 ","동광양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",400,3,7,13,10,6,439
"20210912","273 ","동광양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2176,14,6,10,237,69,2512
"20210912","273 ","동광양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",433,5,3,29,15,54,539
"20210912","273 ","동광양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2359,20,8,2,239,71,2699
"20210912","261 ","동광주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",3745,29,72,37,9,20,3912
"20210912","261 ","동광주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",22076,139,488,159,85,461,23408
"20210912","261 ","동광주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3796,23,58,60,14,309,4260
"20210912","261 ","동광주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",22063,145,473,137,80,505,23403
"20210912","264 ","동남원","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",147,2,8,3,1,0,161
"20210912","264 ","동남원","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",852,7,17,14,1,27,918
"20210912","264 ","동남원","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",156,1,9,5,0,17,188
"20210912","264 ","동남원","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",679,8,13,14,2,25,741
"20210912","556 ","동순천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1477,9,29,35,32,4,1586
"20210912","556 ","동순천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",8092,40,132,111,371,132,8878
"20210912","556 ","동순천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1167,11,26,20,17,74,1315
"20210912","556 ","동순천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5677,29,80,74,204,102,6166
"20210912","549 ","동함평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",666,3,9,8,2,4,692
