집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210910","234 ","서천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",599,15,70,69,43,46,842
"20210910","234 ","서천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3249,73,79,87,469,74,4031
"20210910","504 ","선운산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",275,9,45,42,11,2,384
"20210910","504 ","선운산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1740,46,71,102,225,40,2224
"20210910","504 ","선운산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",393,8,44,56,25,17,543
"20210910","504 ","선운산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2076,53,74,100,238,47,2588
"20210910","545 ","소양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",551,10,42,37,11,1,652
"20210910","545 ","소양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2562,57,148,65,162,57,3051
"20210910","545 ","소양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",627,14,47,26,11,47,772
"20210910","545 ","소양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2934,56,150,60,160,66,3426
"20210910","599 ","양촌","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",982,28,4,0,0,34,1048
"20210910","599 ","양촌","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1633,51,14,0,0,45,1743
"20210910","544 ","완주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",913,29,132,139,84,10,1307
"20210910","544 ","완주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4516,162,217,265,1027,117,6304
"20210910","544 ","완주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1014,35,171,189,99,63,1571
"20210910","544 ","완주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4100,136,206,217,906,89,5654
"20210910","156 ","익산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",951,73,253,241,52,2,1572
"20210910","156 ","익산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5268,379,364,573,941,131,7656
"20210910","156 ","익산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",931,34,290,246,75,75,1651
"20210910","156 ","익산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4950,376,341,524,853,130,7174
"20210910","169 ","장수","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",396,15,41,20,5,2,479
"20210910","169 ","장수","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2109,57,40,57,76,47,2386
"20210910","169 ","장수","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",453,18,53,15,8,29,576
"20210910","169 ","장수","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2101,52,36,55,79,43,2366
"20210910","158 ","전주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1265,67,114,90,44,3,1583
"20210910","158 ","전주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6039,203,470,277,501,144,7634
"20210910","158 ","전주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1563,36,151,139,48,97,2034
"20210910","158 ","전주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7279,271,522,313,694,162,9241
"20210910","163 ","정읍","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",774,38,81,75,19,8,995
"20210910","163 ","정읍","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3868,141,162,195,286,96,4748
"20210910","163 ","정읍","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",727,39,90,47,20,58,981
"20210910","163 ","정읍","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3474,149,155,179,250,80,4287
"20210910","503 ","줄포","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",158,11,13,11,25,2,220
"20210910","503 ","줄포","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1004,30,43,31,48,15,1171
"20210910","503 ","줄포","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",224,12,21,11,30,9,307
"20210910","503 ","줄포","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1141,33,38,26,64,15,1317
"20210910","546 ","진안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",195,11,8,12,7,1,234
"20210910","546 ","진안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",836,42,53,35,37,24,1027
"20210910","546 ","진안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",213,13,14,14,5,20,279
"20210910","546 ","진안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1027,43,52,30,35,26,1213
"20210910","204 ","추부","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",608,22,77,44,12,9,772
"20210910","204 ","추부","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2972,132,57,78,145,117,3501
"20210910","204 ","추부","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",699,31,83,55,17,86,971
"20210910","204 ","추부","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3518,148,75,114,159,141,4155
"20210910","260 ","춘장대","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",121,22,15,8,1,3,170
"20210910","260 ","춘장대","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",945,21,22,18,47,22,1075
"20210910","260 ","춘장대","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",210,7,12,15,2,14,260
"20210910","260 ","춘장대","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1569,24,14,18,50,30,1705
"20210910","162 ","태인","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",258,25,46,38,16,1,384
"20210910","162 ","태인","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1503,79,93,142,131,34,1982
"20210910","162 ","태인","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",379,23,59,46,18,19,544
"20210910","162 ","태인","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1793,74,96,124,157,48,2292
"20210911","109 ","계룡","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",358,17,29,28,2,3,437
"20210911","109 ","계룡","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2461,95,49,81,96,90,2872
"20210911","109 ","계룡","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",422,28,42,27,7,57,583
"20210911","109 ","계룡","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2377,98,63,84,117,81,2820
"20210911","505 ","고창","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",372,9,12,5,3,6,407
"20210911","505 ","고창","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2561,37,32,16,15,55,2716
"20210911","505 ","고창","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",542,8,9,7,2,25,593
"20210911","505 ","고창","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2891,27,31,21,27,53,3050
"20210911","258 ","광천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",518,9,47,20,17,4,615
"20210911","258 ","광천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4193,51,75,46,180,103,4648
"20210911","258 ","광천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",699,11,38,38,13,64,863
"20210911","258 ","광천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4357,43,72,57,181,98,4808
"20210911","227 ","군산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1221,16,33,34,12,5,1321
"20210911","227 ","군산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5750,27,138,64,166,152,6297
"20210911","227 ","군산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1332,11,39,31,14,95,1522
"20210911","227 ","군산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6280,41,146,59,143,162,6831
"20210911","200 ","금산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",613,8,12,13,13,3,662
"20210911","200 ","금산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3970,35,68,30,107,122,4332
"20210911","200 ","금산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",862,9,15,36,17,76,1015
"20210911","200 ","금산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4408,30,61,41,94,118,4752
"20210911","161 ","금산사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",140,5,2,1,4,0,152
"20210911","161 ","금산사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",832,12,7,9,34,17,911
"20210911","161 ","금산사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",217,3,3,5,13,15,256
"20210911","161 ","금산사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",897,8,7,9,38,14,973
"20210911","160 ","김제","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",416,12,31,19,15,4,497
"20210911","160 ","김제","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2576,71,57,57,95,49,2905
"20210911","160 ","김제","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",492,16,39,19,8,38,612
"20210911","160 ","김제","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2467,51,67,59,93,55,2792
"20210911","114 ","남대전","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1272,32,121,117,10,21,1573
"20210911","114 ","남대전","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6717,137,175,401,161,261,7852
"20210911","114 ","남대전","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1133,40,106,76,10,113,1478
"20210911","114 ","남대전","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5996,128,154,257,133,244,6912
"20210911","530 ","내장산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",191,6,19,4,5,0,225
"20210911","530 ","내장산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1561,37,19,25,28,31,1701
"20210911","530 ","내장산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",259,6,27,9,8,20,329
"20210911","530 ","내장산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1839,37,32,28,47,34,2017
"20210911","155 ","논산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",836,16,89,47,46,2,1036
"20210911","155 ","논산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4066,96,137,141,182,110,4732
"20210911","155 ","논산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1078,17,74,59,46,75,1349
"20210911","155 ","논산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4215,91,136,127,147,129,4845
"20210911","259 ","대천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",958,18,32,19,7,1,1035
"20210911","259 ","대천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5047,65,134,29,59,124,5458
"20210911","259 ","대천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1156,12,34,21,8,85,1316
"20210911","259 ","대천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6037,61,131,26,66,165,6486
"20210911","168 ","덕유산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",166,5,8,9,2,2,192
"20210911","168 ","덕유산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1078,11,9,6,25,26,1155
"20210911","168 ","덕유산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",294,8,2,11,4,19,338
"20210911","168 ","덕유산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1326,17,11,17,22,30,1423
"20210911","228 ","동군산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1270,22,43,48,19,16,1418
"20210911","228 ","동군산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5527,78,141,101,242,104,6193
"20210911","228 ","동군산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1132,21,62,43,20,78,1356
"20210911","228 ","동군산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4824,76,138,76,234,86,5434
"20210911","590 ","동전주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",688,2,12,10,8,7,727
"20210911","590 ","동전주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4408,46,28,19,67,114,4682
"20210911","590 ","동전주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",879,8,15,9,8,82,1001
"20210911","590 ","동전주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4425,40,31,29,95,113,4733
"20210911","164 ","무주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",647,7,10,18,10,9,701
"20210911","164 ","무주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3769,28,44,32,39,95,4007
"20210911","164 ","무주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",983,9,17,11,11,85,1116
"20210911","164 ","무주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4569,30,42,28,46,133,4848
"20210911","511 ","무창포","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",487,5,21,11,11,4,539
"20210911","511 ","무창포","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3205,23,86,15,84,74,3487
"20210911","511 ","무창포","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",767,8,29,11,9,48,872
"20210911","511 ","무창포","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3920,22,111,12,85,91,4241
"20210911","502 ","부안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",573,12,28,16,10,0,639
"20210911","502 ","부안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3826,46,122,62,57,61,4174
"20210911","502 ","부안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",760,13,44,26,5,52,900
"20210911","502 ","부안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4155,51,107,50,54,62,4479
"20210911","157 ","삼례","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",455,7,31,28,10,7,538
"20210911","157 ","삼례","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2037,39,31,62,119,45,2333
"20210911","157 ","삼례","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",543,7,39,26,15,43,673
"20210911","157 ","삼례","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2054,41,48,50,116,35,2344
"20210911","589 ","상관","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",788,5,32,59,25,4,913
"20210911","589 ","상관","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4417,22,82,47,370,85,5023
"20210911","589 ","상관","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",817,5,33,23,28,49,955
"20210911","589 ","상관","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3804,24,81,53,349,83,4394
"20210911","501 ","서김제","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",216,5,9,2,7,2,241
"20210911","501 ","서김제","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1081,21,26,33,27,30,1218
"20210911","501 ","서김제","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",352,6,16,8,5,14,401
"20210911","501 ","서김제","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1373,27,28,30,30,31,1519
"20210911","159 ","서전주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1403,17,53,40,19,6,1538
"20210911","159 ","서전주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7148,136,116,92,136,143,7771
"20210911","159 ","서전주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1228,23,45,46,17,93,1452
"20210911","159 ","서전주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6532,110,95,108,138,149,7132
