집계일자,영업소코드,영업소명,입출구구분코드,입출구명,TCS하이패스구분코드,TCS하이패스명,고속도로운영기관구분코드,고속도로운영기관명,영업형태구분코드,영업형태명,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량
"20210701","762 ","중앙탑","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",728,15,0,0,1,43,787
"20210701","197 ","증평","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",820,59,243,181,67,7,1377
"20210701","197 ","증평","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4733,301,255,397,442,183,6311
"20210701","197 ","증평","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",845,46,216,176,55,85,1423
"20210701","197 ","증평","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4871,315,278,374,453,189,6480
"20210701","196 ","진천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",632,61,220,209,48,18,1188
"20210701","196 ","진천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5140,337,340,478,560,210,7065
"20210701","196 ","진천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",719,55,183,185,59,80,1281
"20210701","196 ","진천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4689,327,302,455,579,186,6538
"20210701","108 ","천안","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",2906,94,238,224,53,29,3544
"20210701","108 ","천안","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",25181,666,1209,563,614,1134,29367
"20210701","108 ","천안","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3527,91,238,237,51,397,4541
"20210701","108 ","천안","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",23878,674,1217,507,558,1090,27924
"20210701","594 ","청양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",70,4,13,5,1,0,93
"20210701","594 ","청양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",479,20,18,28,22,6,573
"20210701","594 ","청양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",88,2,15,4,4,3,116
"20210701","594 ","청양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",477,15,23,26,27,7,575
"20210701","111 ","청주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1330,46,133,198,44,14,1765
"20210701","111 ","청주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",7566,299,569,376,489,315,9614
"20210701","111 ","청주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1397,55,158,168,55,152,1985
"20210701","111 ","청주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",7584,296,541,341,535,326,9623
"20210701","562 ","충주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",272,8,70,97,24,4,475
"20210701","562 ","충주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2031,85,128,228,207,56,2735
"20210701","562 ","충주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",307,11,90,73,38,21,540
"20210701","562 ","충주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1904,82,170,197,276,53,2682
"20210701","119 ","판암","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1450,36,58,72,8,26,1650
"20210701","119 ","판암","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",8508,226,142,115,121,524,9636
"20210701","119 ","판암","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1399,50,57,80,13,188,1787
"20210701","119 ","판암","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8090,214,129,99,133,510,9175
"20210701","299 ","해미","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",326,35,38,36,14,1,450
"20210701","299 ","해미","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1676,74,76,82,267,44,2219
"20210701","299 ","해미","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",338,29,45,48,12,25,497
"20210701","299 ","해미","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1549,79,72,58,196,54,2008
"20210701","732 ","행담도","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",926,17,4,3,1,49,1000
"20210701","257 ","홍성","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",507,22,42,39,21,2,633
"20210701","257 ","홍성","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2438,61,87,95,249,68,2998
"20210701","257 ","홍성","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",481,20,60,45,18,34,658
"20210701","257 ","홍성","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2281,76,73,66,225,66,2787
"20210701","535 ","화서","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",147,2,23,21,3,1,197
"20210701","535 ","화서","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",754,41,48,41,126,19,1029
"20210701","535 ","화서","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",173,6,22,29,6,8,244
"20210701","535 ","화서","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",816,32,47,44,117,25,1081
"20210701","120 ","황간","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",212,10,24,27,16,1,290
"20210701","120 ","황간","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1121,32,39,67,220,44,1523
"20210701","120 ","황간","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",292,9,22,25,22,22,392
"20210701","120 ","황간","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1100,35,34,62,203,44,1478
"20210701","532 ","회인","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",135,5,11,16,2,3,172
"20210701","532 ","회인","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",800,13,13,13,15,29,883
"20210701","532 ","회인","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",141,5,15,13,1,16,191
"20210701","532 ","회인","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",801,15,8,11,24,29,888
"20210702","560 ","감곡","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",657,26,89,80,25,11,888
"20210702","560 ","감곡","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",5038,155,111,181,666,143,6294
"20210702","560 ","감곡","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",694,25,119,157,46,63,1104
"20210702","560 ","감곡","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4984,148,102,137,573,141,6085
"20210702","572 ","고덕","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",337,16,50,60,22,9,494
"20210702","572 ","고덕","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2471,78,69,89,215,97,3019
"20210702","572 ","고덕","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",380,13,53,35,25,40,546
"20210702","572 ","고덕","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2352,74,73,63,207,92,2861
"20210702","577 ","공주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",467,8,38,13,3,2,531
"20210702","577 ","공주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2638,83,125,43,128,120,3137
"20210702","577 ","공주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",527,17,26,29,7,45,651
"20210702","577 ","공주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2807,92,106,49,125,91,3270
"20210702","563 ","괴산","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",174,7,9,25,17,1,233
"20210702","563 ","괴산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",976,36,25,49,90,24,1200
"20210702","563 ","괴산","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",163,6,20,28,12,13,242
"20210702","563 ","괴산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1070,27,22,46,85,32,1282
"20210702","767 ","구병산","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",71,0,0,0,0,9,80
"20210702","767 ","구병산","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",70,1,0,0,0,7,78
"20210702","117 ","금강","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",154,2,9,12,1,3,181
"20210702","117 ","금강","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",725,17,16,28,24,22,832
"20210702","117 ","금강","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",202,3,12,12,4,14,247
"20210702","117 ","금강","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",886,15,24,35,13,30,1003
"20210702","226 ","금강휴게소","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",611,14,14,23,7,9,678
"20210702","128 ","금왕꽃동네","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",455,20,210,163,44,9,901
"20210702","128 ","금왕꽃동네","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4741,326,197,320,798,210,6592
"20210702","128 ","금왕꽃동네","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",528,30,206,136,63,45,1008
"20210702","128 ","금왕꽃동네","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3996,265,213,302,761,180,5717
"20210702","536 ","남상주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",414,14,74,42,12,2,558
"20210702","536 ","남상주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2095,81,191,146,103,56,2672
"20210702","536 ","남상주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",468,11,73,44,15,30,641
"20210702","536 ","남상주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",2074,80,189,110,111,67,2631
"20210702","579 ","남세종","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1310,29,61,39,17,17,1473
"20210702","579 ","남세종","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",9635,148,152,69,256,376,10636
"20210702","579 ","남세종","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1220,32,53,30,15,145,1495
"20210702","579 ","남세종","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8629,144,125,93,173,406,9570
"20210702","218 ","남원주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1942,32,85,47,22,4,2132
"20210702","218 ","남원주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",11265,222,384,152,248,474,12745
"20210702","218 ","남원주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1931,51,85,64,31,250,2412
"20210702","218 ","남원주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",11265,244,399,140,230,477,12755
"20210702","705 ","남이천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",467,18,164,166,28,8,851
"20210702","705 ","남이천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",6717,314,161,294,345,229,8060
"20210702","705 ","남이천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",481,21,156,179,43,39,919
"20210702","705 ","남이천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",5061,245,139,238,335,158,6176
"20210702","523 ","남제천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",592,17,58,53,36,3,759
"20210702","523 ","남제천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",3077,84,58,95,1080,71,4465
"20210702","523 ","남제천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",730,20,71,154,25,61,1061
"20210702","523 ","남제천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4045,74,57,79,627,113,4995
"20210702","112 ","남청주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1609,113,267,256,56,11,2312
"20210702","112 ","남청주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",9339,596,411,699,1033,344,12422
"20210702","112 ","남청주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1408,99,228,283,65,147,2230
"20210702","112 ","남청주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",8420,562,401,743,1086,304,11516
"20210702","521 ","단양","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",237,17,7,11,4,3,279
"20210702","521 ","단양","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1124,22,9,19,335,38,1547
"20210702","521 ","단양","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",281,16,19,39,7,22,384
"20210702","521 ","단양","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1418,21,7,13,219,42,1720
"20210702","288 ","당진","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",1365,44,128,89,99,22,1747
"20210702","288 ","당진","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",8192,207,278,270,1318,336,10601
"20210702","288 ","당진","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",1090,44,168,119,44,126,1591
"20210702","288 ","당진","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",6472,228,287,214,832,308,8341
"20210702","195 ","대소","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",604,8,328,279,71,5,1295
"20210702","195 ","대소","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4457,505,495,670,667,167,6961
"20210702","195 ","대소","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",559,60,315,247,64,54,1299
"20210702","195 ","대소","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",3837,421,428,527,587,155,5955
"20210702","115 ","대전","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",3955,117,118,88,20,56,4354
"20210702","115 ","대전","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",22765,615,769,220,258,1129,25756
"20210702","115 ","대전","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",3672,109,127,97,24,466,4495
"20210702","115 ","대전","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",21510,613,800,260,336,1054,24573
"20210702","591 ","동서천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",177,5,25,36,23,0,266
"20210702","591 ","동서천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1138,33,31,77,294,33,1606
"20210702","591 ","동서천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",222,9,28,45,21,22,347
"20210702","591 ","동서천","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",1217,24,29,57,287,27,1641
"20210702","297 ","동충주","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",517,35,122,108,38,129,949
"20210702","297 ","동충주","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",4103,176,108,155,718,112,5372
"20210702","297 ","동충주","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",804,42,129,163,22,85,1245
"20210702","297 ","동충주","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",4922,162,120,163,715,136,6218
"20210702","576 ","마곡사","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",160,5,17,12,3,3,200
"20210702","576 ","마곡사","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",1092,20,16,26,33,49,1236
"20210702","576 ","마곡사","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",162,3,10,14,3,16,208
"20210702","576 ","마곡사","1","출구","2","hi-pass","00","한국도로공사","0","폐쇄식",837,13,19,26,27,35,957
"20210702","571 ","면천","0","입구","1","TCS","00","한국도로공사","0","폐쇄식",327,11,47,30,25,4,444
"20210702","571 ","면천","0","입구","2","hi-pass","00","한국도로공사","0","폐쇄식",2135,48,53,44,273,81,2634
"20210702","571 ","면천","1","출구","1","TCS","00","한국도로공사","0","폐쇄식",283,17,36,52,9,18,415
